time,open,high,low,close,EMA24,EMA9,Volume,Volume MA,RSI
2021-04-12T01:15:00Z,59979.13,60147.9,59854.44,59862.94,59820.21501620807,59862.774008273314,509.728452,391.3922372500048,51.80203001961204
2021-04-12T01:30:00Z,59862.94,59988,59827.9,59899.32,59826.54341491143,59870.08320661865,324.995097,396.08639875000483,53.02585480124854
2021-04-12T01:45:00Z,59899.32,60000,59820.6,59865.36,59829.64874171851,59869.13856529492,311.764803,390.63528785000483,51.70601496009041
2021-04-12T02:00:00Z,59865.36,59922.88,59756.29,59812.16,59828.24964238103,59857.74285223593,332.089082,394.26064260000487,49.622296454221924
2021-04-12T02:15:00Z,59812.16,59867.95,59779.89,59779.9,59824.381670990544,59842.17428178875,239.873788,396.6267687500048,48.349875662486106
2021-04-12T02:30:00Z,59779.89,59862.64,59713.9,59713.9,59815.5431373113,59816.519425431,343.003993,398.6993362500049,45.764369161535896
2021-04-12T02:45:00Z,59713.16,59764.54,59586.01,59694.25,59805.8396863264,59792.065540344796,353.172582,405.67913620000485,44.992936689842004
2021-04-12T03:00:00Z,59694.26,59825.76,59665,59798.62,59805.262111420285,59793.376432275836,324.849314,401.15060675000484,49.83031061863327
2021-04-12T03:15:00Z,59798.61,59959.38,59780.21,59956.06,59817.325942506664,59825.91314582067,350.93201,382.2686768500049,56.101690103613926
2021-04-12T03:30:00Z,59956.06,60320,59938.87,60315.38,59857.17026710613,59923.806516656536,709.359678,396.77995550000486,66.41899657288283
2021-04-12T03:45:00Z,60315.38,60456.29,60140.4,60368.96,59898.11344573764,60012.83721332523,713.434786,410.57728830000485,67.64031475186783
2021-04-12T04:00:00Z,60368.95,60600,60279.97,60573.84,59952.17157007863,60125.03777066018,950.452311,439.87710920000484,71.85544567017206
2021-04-12T04:15:00Z,60573.85,60607,60345.83,60391.56,59987.32264447234,60178.342216528144,483.805814,446.97299330000476,63.882597666478986
2021-04-12T04:30:00Z,60391.56,60447.59,60161.61,60284.53,60011.09923291455,60199.57977322252,548.147332,453.89237720000483,59.69429720452765
2021-04-12T04:45:00Z,60284.52,60305.86,60056,60126.54,60020.334494281386,60184.971818578015,519.779671,460.7603968500049,54.059996374462415
2021-04-12T05:00:00Z,60126.54,60264.57,60020,60239.25,60037.847734738876,60195.82745486241,447.190389,444.8425377500049,57.16607599251115
2021-04-12T05:15:00Z,60239.25,60287.19,60128.89,60156.13,60047.31031595977,60187.88796388993,458.639414,441.58410615000486,54.2528645910309
2021-04-12T05:30:00Z,60156.13,60174.26,60045.92,60156.03,60056.00789068299,60181.516371111946,367.017196,446.12692115000493,54.24928274619814
2021-04-12T05:45:00Z,60156.03,60214.33,60121,60207.01,60068.08805942835,60186.61509688956,279.610458,447.1327121000048,55.849589913160024
2021-04-12T06:00:00Z,60207.01,60255.58,60101.19,60159.21,60075.37781467408,60181.13407751165,375.46423,447.16552000000485,53.94428861969379
2021-04-12T06:15:00Z,60159.21,60324.12,60112.31,60320,60094.94758950015,60208.90726200932,436.66005,443.5120999000049,59.00996856397649
2021-04-12T06:30:00Z,60320,60500,60318.03,60435.31,60122.17658234014,60254.18780960746,758.185528,465.17162145000486,62.2193156838645
2021-04-12T06:45:00Z,60435.31,60842.92,60345.51,60826.66,60178.535255752926,60368.68224768597,1089.622086,504.0644856000048,70.62539563768347
2021-04-12T07:00:00Z,60829.68,60999,60678.2,60840.4,60231.48443529269,60463.025798148774,1067.855748,540.8528189000048,70.87045062224317
2021-04-12T07:15:00Z,60840.4,61100,60827.63,61042.44,60296.36088046927,60578.90863851902,1402.758431,598.9970510500048,74.2696215195154
2021-04-12T07:30:00Z,61042.44,61300,60883.15,60969.77,60350.233610031726,60657.08091081521,1547.907037,659.2422032500048,71.05778534696633
2021-04-12T07:45:00Z,60969.77,60993.88,60636.59,60711.01,60379.09572122919,60667.86672865217,799.985549,681.5828516000049,60.95026871786122
2021-04-12T08:00:00Z,60711,60840.57,60593.91,60690.01,60403.968863530856,60672.29538292174,867.104162,708.6955940000049,60.20184178014613
2021-04-12T08:15:00Z,60690,60827.83,60666.29,60722.17,60429.42495444839,60682.27030633739,523.416403,717.3198136500048,60.99181248465865
2021-04-12T08:30:00Z,60722.16,60756.53,60536.35,60549.09,60438.998158092516,60655.634245069916,517.670112,707.7353353500048,54.69902420046662
2021-04-12T08:45:00Z,60549.08,60758.59,60545.18,60694.42,60459.43190544511,60663.39139605593,562.324593,700.1798257000048,58.56477905927349
2021-04-12T09:00:00Z,60694.42,60878.25,60557.84,60649.11,60474.6061530095,60660.535116844745,697.932237,687.5538220000047,56.9335370727373
2021-04-12T09:15:00Z,60649.12,60800,60633.06,60732.03,60495.200060768744,60674.834093475794,597.311338,693.2290982000047,59.17464008226389
2021-04-12T09:30:00Z,60732.03,60790.89,60052,60100,60463.584055907246,60559.867274780634,1170.612986,724.3523809000047,41.46335317396274
2021-04-12T09:45:00Z,60099.99,60281.15,59651,59992.22,60425.874931434664,60446.337819824505,1673.268726,782.0268336500047,39.30299712900837
2021-04-12T10:00:00Z,59992.22,60277.76,59903.11,60111.2,60400.70093691989,60379.3102558596,961.399588,807.7372936000048,42.84336225112189
2021-04-12T10:15:00Z,60111.21,60149.3,59803.52,60016,60369.924861966305,60306.64820468768,833.508461,826.4807459500049,40.79307407098746
2021-04-12T10:30:00Z,60016,60016.09,59350.59,59678.49,60314.610073009004,60181.01656375014,1480.247552,882.1422637500049,34.49114692599001
2021-04-12T10:45:00Z,59678.5,59816.04,59605.03,59776.71,60271.57806716828,60100.15525100011,886.780929,912.500787300005,37.51632854194602
2021-04-12T11:00:00Z,59776.71,60044,59727.45,60034.34,60252.59902179482,60086.99220080009,736.272868,930.5412192000049,44.726558994563604
2021-04-12T11:15:00Z,60036.78,60052.88,59850,59896.25,60224.091100051235,60048.84376064007,732.964055,945.356419450005,41.933415048925305
2021-04-12T11:30:00Z,59896.24,60212,59810.49,60211.91,60223.11661204714,60081.45700851206,812.410563,948.067671200005,49.67073296873652
2021-04-12T11:45:00Z,60211.99,60269.02,60117.59,60241.5,60224.58728308337,60113.465606809645,713.726967,929.2729152500049,50.338756625465486
2021-04-12T12:00:00Z,60241.5,60414.66,60151.03,60328.2,60232.8763004367,60156.41248544771,839.244777,917.842366700005,52.33507130449828
2021-04-12T12:15:00Z,60328.2,60353.53,60156.15,60292.96,60237.68299640176,60183.72198835817,561.936517,875.801271000005,51.43010930235044
2021-04-12T12:30:00Z,60292.96,60545.25,60260.62,60480.83,60257.13475668962,60243.14359068654,550.890733,825.950455800005,55.81646827240164
2021-04-12T12:45:00Z,60480.83,60564.19,60320.41,60421.84,60270.31117615445,60278.88287254923,626.387006,817.270528650005,54.16244746235338
2021-04-12T13:00:00Z,60421.84,60580,60336.28,60579.99,60295.085482062095,60339.10429803938,526.620939,800.246367500005,57.77507345261407
2021-04-12T13:15:00Z,60579.99,60580.22,60280,60395.59,60303.125843497124,60350.40143843151,590.375622,803.594328450005,52.57229948694464
2021-04-12T13:30:00Z,60395.59,60584.28,60333.34,60516.82,60320.221376017354,60383.68515074521,582.935782,806.8576119500051,55.41491377601143
2021-04-12T13:45:00Z,60516.83,60516.83,60291.29,60304.69,60318.97886593597,60367.886120596166,686.690323,813.0758984500051,49.791294003153396
2021-04-12T14:00:00Z,60301.04,60345.5,59983.73,60094.16,60300.99335666109,60313.140896476936,1119.364078,834.147490500005,44.91917749949739
2021-04-12T14:15:00Z,60094.15,60297.29,59969.83,60280.44,60299.349088128205,60306.60071718155,499.372208,829.250534000005,49.616887140833505
2021-04-12T14:30:00Z,60280.44,60326.18,60075.94,60100,60283.40116107795,60265.28057374524,574.659137,799.4528415500051,45.56319128691058
2021-04-12T14:45:00Z,60100,60150,59873.04,59888.44,60251.804268191714,60189.912458996194,801.446403,755.8617254000051,41.30247028062658
2021-04-12T15:00:00Z,59888.45,60050,59610.96,59716.67,60208.993526736376,60095.26396719695,1217.629237,768.673207850005,38.18063123974398
2021-04-12T15:15:00Z,59716.68,59943.55,59683.67,59880,60182.674044597465,60052.21117375756,563.146782,755.155123900005,42.62168091701353
2021-04-12T15:30:00Z,59880,60053.9,59684.57,60053.89,60172.37132102967,60052.546939006046,682.342578,715.259875200005,46.988121805933375
2021-04-12T15:45:00Z,60053.9,60129.43,59866.19,59986.83,60157.5280153473,60039.403551204836,613.946849,701.618171200005,45.5485673104043
2021-04-12T16:00:00Z,59986.82,60009.33,59703.02,59914.95,60138.121774119514,60014.51284096387,844.578432,707.033449400005,43.99277858523605
2021-04-12T16:15:00Z,59914.94,60100,59841.45,59957.58,60123.678432189954,60003.1262727711,722.168673,706.4936803000049,45.18852566855268
2021-04-12T16:30:00Z,59957.58,60112.36,59939.88,60068.46,60119.26095761476,60016.19301821688,790.082974,705.377300850005,48.28141583718331
2021-04-12T16:45:00Z,60068.45,60085.87,59940.52,59972.5,60107.520081005576,60007.454414573505,335.182141,686.450059550005,45.869095934814695
2021-04-12T17:00:00Z,59972.5,59972.5,59757.96,59965.8,60096.18247452513,59999.123531658806,561.098429,672.542742150005,45.697417475663705
2021-04-12T17:15:00Z,59965.79,59965.8,59763.47,59793.92,60072.00147656312,59958.082825327045,470.478058,667.969819200005,41.415004333524436
2021-04-12T17:30:00Z,59793.92,59872.21,59750,59807.43,60050.83575843807,59927.952260261634,346.485096,657.749537350005,41.87607398245389
2021-04-12T17:45:00Z,59807.43,59885.38,59725.35,59749.4,60026.72089776303,59892.241808209306,346.568075,643.7585908000049,40.405122117904206
2021-04-12T18:00:00Z,59749.41,59900,59680.9,59864.76,60013.764025941986,59886.745446567445,460.278151,640.4414514000049,44.5732343067856
2021-04-12T18:15:00Z,59864.76,59897.01,59768.56,59857.9,60001.29490386663,59880.97635725396,279.07771,624.8765558000049,44.37447966004311
2021-04-12T18:30:00Z,59857.89,59960,59826.02,59953.01,59997.4321115573,59895.383085803165,260.812192,608.7703763000048,47.84673304812474
2021-04-12T18:45:00Z,59953.01,60018,59913.05,59988.95,59996.753542632716,59914.09646864253,312.752424,590.0734813500048,49.138728866993105
2021-04-12T19:00:00Z,59988.94,60024.1,59881.28,59884.82,59987.7988592221,59908.24117491402,271.094444,547.6599996500048,45.61298647795524
2021-04-12T19:15:00Z,59884.82,60223,59884.82,60083.6,59995.46295048433,59943.31293993122,510.148909,548.1988347000048,52.60413620289749
2021-04-12T19:30:00Z,60083.6,60096.2,59961.64,59976.73,59993.964314445584,59949.996351944974,263.775348,532.6546452500047,48.96024985065418
2021-04-12T19:45:00Z,59976.74,60112.91,59970.93,60090.41,60001.67996928994,59978.07908155598,286.620253,506.91333775000464,52.712599576032616
2021-04-12T20:00:00Z,60090.42,60153.61,59922.22,60032.98,60004.183971746745,59989.05926524479,362.852354,464.1744936000047,50.685307651180516
2021-04-12T20:15:00Z,60032.98,60241.32,59982.73,60115.92,60013.12285400701,60014.43141219583,485.60847,460.2975780000047,53.46859424250644
2021-04-12T20:30:00Z,60115.92,60176.19,60074.92,60110.39,60020.90422568645,60033.62312975666,490.914093,450.7261537500047,53.25278516438026
2021-04-12T20:45:00Z,60110.4,60198.94,60039.14,60049.92,60023.225487631535,60036.88250380533,358.330842,437.94535340000465,50.83651105126307
2021-04-12T21:00:00Z,60049.92,60073.8,59949.97,59970.79,60019.03064862101,60023.664003044265,285.911672,410.01201540000466,47.78125701993206
2021-04-12T21:15:00Z,59972.55,59999.99,59759.05,59820,60003.10819673133,59982.931202435415,451.20416,396.46378975000465,42.53516644712521
2021-04-12T21:30:00Z,59820,60044.08,59790.54,59967.42,60000.25314099282,59979.82896194833,313.002768,372.6097794500047,48.489615136542255
2021-04-12T21:45:00Z,59967.41,60050,59951.54,59992.53,59999.63528971339,59982.36916955867,299.19116,370.8102304000047,49.45041294866502
2021-04-12T22:00:00Z,59992.53,60006.04,59851,59875.65,59989.71646653632,59961.02533564693,263.045526,355.9075852500047,45.222109017717926
2021-04-12T22:15:00Z,59875.65,59944.21,59850,59859,59979.259149213416,59940.620268517545,380.907701,351.4290674000047,44.63658335104552
2021-04-12T22:30:00Z,59859.01,59969.99,59859,59902.93,59973.15281727634,59933.082214814036,384.808391,353.3452321500047,46.60111470528021
2021-04-12T22:45:00Z,59902.94,60072.3,59867.52,60044.75,59978.88059189424,59955.41577185123,389.412546,355.48745570000466,52.46530137756817
2021-04-12T23:00:00Z,60044.75,60100,59933.52,60080,59986.9701445427,59980.332617480984,378.47492,351.3972941500046,53.82270926348769
2021-04-12T23:15:00Z,60080,60096.25,59936.55,59947.4,59983.80453297928,59973.74609398479,353.106376,355.09872745000456,48.241946836427545
2021-04-12T23:30:00Z,59947.39,59979.8,59862.08,59873.45,59974.97617034094,59953.68687518783,391.588017,361.63751870000453,45.41384164553347
2021-04-12T23:45:00Z,59873.45,59974.14,59859.06,59860,59965.778076713665,59934.949500150266,675.432248,379.77150990000456,44.898293349576356
2021-04-13T00:00:00Z,59860.01,60324.79,59805.15,60299.19,59992.45103057657,60007.79760012021,772.011305,404.81735295000453,60.619275076533185
2021-04-13T00:15:00Z,60299.2,60363.03,60185,60315.36,60018.283748130445,60069.31008009617,655.344145,412.0771147500045,61.05978452014105
2021-04-13T00:30:00Z,60315.36,60460,60201.22,60429.88,60051.21144828001,60141.424064076935,619.546894,429.8656920500045,64.1208308135387
2021-04-13T00:45:00Z,60429.88,60473,60345,60452.35,60083.30253241761,60203.60925126155,493.502243,440.2097915500046,64.70705782871113
2021-04-13T01:00:00Z,60452.35,60475,60341.34,60380.74,60107.097529824205,60239.03540100924,390.062632,441.5703054500045,61.27120047965446
2021-04-13T01:15:00Z,60380.74,60392.48,60215,60280.79,60120.99292743827,60247.386320807396,504.327583,442.50626110000456,56.742382691944975
2021-04-13T01:30:00Z,60280.79,60588.3,60278.48,60536.88,60154.2638932432,60305.28505664592,846.187909,460.2699519000046,64.07024386145306
2021-04-13T01:45:00Z,60536.88,60780.26,60523.34,60641.13,60193.21318178374,60372.454045316736,1316.972865,508.2020530500046,66.55409581484818
2021-04-13T02:00:00Z,60641.13,60760.94,60571.42,60664.48,60230.914527241046,60430.85923625339,978.767221,542.8448305000046,67.10266034206322
2021-04-13T02:15:00Z,60664.48,60700,60572.11,60695.98,60268.11976506176,60483.88338900271,620.193322,551.2942886000046,67.86830415766732
2021-04-13T02:30:00Z,60695.97,60951.27,60695.97,60835.8,60313.53418385682,60554.266711202166,826.831135,576.9857069500047,71.0851508130423
2021-04-13T02:45:00Z,60835.8,60894.71,60756.68,60829.01,60354.77224914828,60609.21536896173,597.686139,591.9104559000045,70.71490272901417
2021-04-13T03:00:00Z,60829.01,61100,60829.01,60944.55,60401.95446921641,60676.28229516939,1204.176585,638.9670088500045,73.26652625423671
2021-04-13T03:15:00Z,60944.55,61024.38,60650,60680.01,60424.1989116791,60677.02783613551,672.578508,653.5505492000045,60.309647712683514
2021-04-13T03:30:00Z,60680.01,60753.67,60518.88,60618.8,60439.76699874477,60665.382268908405,755.760966,672.0981779500046,57.7641714659007
2021-04-13T03:45:00Z,60618.8,60686.83,60435.28,60493.43,60444.06003884519,60630.99181512673,726.219961,688.9385487000046,52.84448053526699
2021-04-13T04:00:00Z,60493.43,60643.75,60480.11,60551.5,60452.65523573758,60615.093452101384,604.78071,700.2538382000046,54.76617979361677
2021-04-13T04:15:00Z,60551.5,60599.95,60407.08,60454.56,60452.80761687857,60582.98676168111,615.320754,713.3645571000046,51.027702263447736
2021-04-13T04:30:00Z,60454.55,60550,60330.74,60394.59,60448.150207528284,60545.30740934489,669.071677,727.2387401000046,48.80802771513994
2021-04-13T04:45:00Z,60394.59,60650,60394.58,60585.4,60459.13019092602,60553.32592747591,496.552799,718.2947676500046,55.44847894731053
2021-04-13T05:00:00Z,60585.4,60611.42,60530.02,60555.87,60466.86937565194,60553.83474198073,316.715536,695.5299792000046,54.27508659492507
2021-04-13T05:15:00Z,60555.86,60637.06,60470,60619.53,60479.082225599785,60566.973793584584,409.830199,683.2542819000046,56.41632645709501
2021-04-13T05:30:00Z,60619.54,60775,60619.54,60759.32,60501.5012475518,60605.44303486767,638.716516,684.2127630000047,60.761606764159566
2021-04-13T05:45:00Z,60759.32,60814.16,60625.06,60668.74,60514.880347747654,60618.10242789413,571.872484,688.1312750500045,56.80926892997022
2021-04-13T06:00:00Z,60668.74,60888,60668.74,60830.7,60540.14591992784,60660.62194231531,797.312174,708.4937521500046,61.61683959058948
2021-04-13T06:15:00Z,60830.69,61399,60784,61356.57,60605.459846333615,60799.81155385225,1532.566913,759.9057186500047,72.37062726218761
2021-04-13T06:30:00Z,61356.57,61415.5,60648.79,60659.43,60609.77745862692,60771.7352430818,1806.6629,807.9294682000046,51.69374645028791
2021-04-13T06:45:00Z,60659.43,60722.5,60450.25,60719.86,60618.58406193677,60761.36019446544,987.86307,791.4739784500046,52.948654795883655
2021-04-13T07:00:00Z,60719.86,61039.22,60667,60681.19,60623.59253698183,60745.32615557235,793.661067,782.2186707500047,52.01741046803008
2021-04-13T07:15:00Z,60680.82,61001.21,60582.21,60837.97,60640.74273402328,60763.85492445788,630.482628,782.7331360500046,55.4392700010374
2021-04-13T07:30:00Z,60837.98,60953.62,60679.05,60953.62,60665.77291530142,60801.80793956631,502.797933,766.5314759500046,57.828391945427235
2021-04-13T07:45:00Z,60953.62,61190,60857,61050.99,60696.59028207731,60851.64435165305,790.295332,776.1619356000047,59.7834302106885
2021-04-13T08:00:00Z,61050.99,61572.97,61046.45,61555.79,60765.32625951113,60992.47348132244,1491.381485,790.5221806000047,68.05241199687133
2021-04-13T08:15:00Z,61555.79,62723,61555.79,62560.82,60908.96575875024,61306.14278505796,5382.835759,1026.0350431500046,77.82727131254694
2021-04-13T08:30:00Z,62560.81,62878,62444,62500.94,61036.32369805022,61545.102228046366,2873.53509,1131.9237493500045,76.32880036695737
2021-04-13T08:45:00Z,62500.94,62770.23,62235.4,62711.51,61170.338602206204,61778.38378243709,1525.113154,1171.8684090000047,77.93748505615062
2021-04-13T09:00:00Z,62711.51,62760,62535.35,62689.79,61291.89471402971,61960.665025949675,1066.234141,1194.9410805500047,77.3535308251429
